,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
180,Volkswagen,Touareg,3.0tdi V6 Bmt R-line 245 Tiptronic,2014,,308.600 km,Diesel,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-r-line-245-tiptronic-en-lugo.htm?id=8098251,17600
181,Volkswagen,Touareg,3.0tdi V6 R-line Individual Tip. Atmosphere 4m 210kw,2023,,1.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-touareg-30tdi-v6-r-line-individual-tip-atmosphere-4m-210kw-en-barcelona.htm?id=8086802,77890
182,Volkswagen,Touareg,3.0tdi V6 Bmt 150kw Tiptronic,2017,,96.000 km,Diesel,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-150kw-tiptronic-en-valencia.htm?id=8075371,31900
183,Volkswagen,Touareg,3.0tdi V6 Bmt 245 Tiptronic,2012,,149.000 km,Diesel,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-245-tiptronic-en-madrid.htm?id=8128770,21990
184,Volkswagen,Touareg,3.0tdi V6 Premium Tiptronic Atmosphere 4m 210kw,2018,,99.000 km,Diesel,286 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-premium-tiptronic-atmosphere-4m-210kw-en-malaga.htm?id=7993221,38900
185,Volkswagen,Touareg,3.0tsi V6 Ehybrid Elegance 4motion Tiptronic,2023,,1 km,Híbrido,340 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-touareg-30tsi-v6-ehybrid-elegance-4motion-tiptronic-en-barcelona.htm?id=8115431,77990
186,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2021,,153.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-sevilla.htm?id=8129268,46990
187,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2023,10,5.000 km,Diesel,286 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-palmas+las.htm?id=8107170,98990
188,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2019,,125.148 km,Diesel,286 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-sevilla.htm?id=8056538,45900
189,Volkswagen,Touareg,3.0tdi V6 Pure Tiptronic 4motion 170kw,2019,,59.899 km,Diesel,231 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-pure-tiptronic-4motion-170kw-en-madrid.htm?id=8015136,46490
190,Volkswagen,Touareg,3.0tdi V6 Pure Tiptronic 4motion 170kw,2020,01,103.844 km,Diesel,231 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-pure-tiptronic-4motion-170kw-en-malaga.htm?id=8123409,42890
191,Volkswagen,Touareg,3.0tdi V6 Bmt Pure 150kw Tiptronic,2017,,195.000 km,Diesel,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-pure-150kw-tiptronic-en-almeria.htm?id=8106667,23900
192,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2019,,98.553 km,Diesel,286 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-sevilla.htm?id=8080902,46500
193,Volkswagen,Touareg,3.0tdi V6 +motion Tiptronic,2007,,235.000 km,Diesel,225 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-+motion-tiptronic-en-murcia.htm?id=8064094,8901
194,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2018,07,99.990 km,Diesel,286 CV,automática secuencial,5 puertas,AZUL ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-madrid.htm?id=7969401,46890
195,Volkswagen,Touareg,3.0tdi V6 Pure Tiptronic 4motion 170kw,2019,10,103.844 km,Diesel,231 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-pure-tiptronic-4motion-170kw-en-sevilla.htm?id=8126282,42890
196,Volkswagen,Touareg,3.0tdi V6 Pure Tiptronic 4motion 170kw,2019,10,103.844 km,Diesel,231 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-pure-tiptronic-4motion-170kw-en-madrid.htm?id=8124511,42890
197,Volkswagen,Touareg,3.0tdi +motion Tiptronic,2009,02,123.307 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-+motion-tiptronic-en-sevilla.htm?id=8113123,16890
198,Volkswagen,Touareg,3.0tdi +motion Tiptronic,2009,02,123.307 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-+motion-tiptronic-en-madrid.htm?id=8113075,16890
199,Volkswagen,Touareg,3.0tdi +motion Tiptronic,2009,02,123.307 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-+motion-tiptronic-en-malaga.htm?id=8111769,16890
200,Volkswagen,Touareg,3.0tdi V6 Bmt R-line 245 Tiptronic,2014,,308.600 km,Diesel,245 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-r-line-245-tiptronic-en-lugo.htm?id=8098251,17600
201,Volkswagen,Touareg,3.0tdi V6 R-line Individual Tip. Atmosphere 4m 210kw,2023,,1.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-touareg-30tdi-v6-r-line-individual-tip-atmosphere-4m-210kw-en-barcelona.htm?id=8086802,77890
202,Volkswagen,Touareg,3.0tdi V6 Bmt 150kw Tiptronic,2017,,96.000 km,Diesel,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touareg-30tdi-v6-bmt-150kw-tiptronic-en-valencia.htm?id=8075371,31900
