,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
725,Fiat,500X,1.3mjt Pop Star 4x2 70kw,2018,,74.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-pop-star-4x2-70kw-en-barcelona.htm?id=8126914,15300
726,Fiat,500X,1.6 E-torq S&s Urban 4x2,2019,01,68.714 km,Gasolina,110 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-urban-4x2-en-toledo.htm?id=8106254,14799
727,Fiat,500X,1.0 Firefly S&s Urban,2019,10,24.835 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-urban-en-toledo.htm?id=8086259,17799
728,Fiat,500X,1.4 Multiair Lounge 4x2 103kw,2017,03,53.668 km,Gasolina,140 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-lounge-4x2-103kw-en-madrid.htm?id=8080810,16790
729,Fiat,500X,1.6 E-torq S&s 120th Aniversario 4x2,2019,12,22.336 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-120th-aniversario-4x2-en-toledo.htm?id=8065385,15799
730,Fiat,500X,1.3mjt S&s Urban 4x2,2020,06,45.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-s_s-urban-4x2-en-malaga.htm?id=8063608,17400
731,Fiat,500X,1.0 Firefly S&s Lounge,2020,06,63.748 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-lounge-en-madrid.htm?id=8054213,16950
732,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,40.847 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8123654,16990
733,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.708 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826826,21950
734,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,47.271 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8070365,16490
735,Fiat,500X,1.0 Firefly S&s Dolcevita Sport,2023,09,1 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-sport-en-valencia.htm?id=8010900,24490
736,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,4.600 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=8022389,19900
737,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,,36.000 km,Diesel,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-malaga.htm?id=8101180,18900
738,Fiat,500X,1.0 Firefly S&s Dolcevita Launch Edition,2022,05,6.467 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-launch-edition-en-valencia.htm?id=8038982,22000
739,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.500 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826420,19900
740,Fiat,500X,1.5 Hybrid Red Ddct,2023,,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-15-hybrid-red-ddct-en-toledo.htm?id=8061594,30500
741,Fiat,500X,1.0 Firefly S&s Monotrim,2023,,NUEVO,Gasolina,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-monotrim-en-toledo.htm?id=8061586,21900
742,Fiat,500X,1.4 Multiair City Cross 4x2 103kw,2018,,75.086 km,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-city-cross-4x2-103kw-en-malaga.htm?id=7956859,14999
743,Fiat,500X,1.3 Firefly S&s Sport Dct 4x2,2022,11,6.032 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-13-firefly-s_s-sport-dct-4x2-en-toledo.htm?id=8106261,22699
744,Fiat,500X,1.0 Firefly S&s 120th Aniversario,2019,10,26.368 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-120th-aniversario-en-toledo.htm?id=8084155,16499
745,Fiat,500X,1.3mjt Pop Star 4x2 70kw,2018,,74.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-pop-star-4x2-70kw-en-barcelona.htm?id=8126914,15300
746,Fiat,500X,1.6 E-torq S&s Urban 4x2,2019,01,68.714 km,Gasolina,110 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-urban-4x2-en-toledo.htm?id=8106254,14799
747,Fiat,500X,1.0 Firefly S&s Urban,2019,10,24.835 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-urban-en-toledo.htm?id=8086259,17799
748,Fiat,500X,1.4 Multiair Lounge 4x2 103kw,2017,03,53.668 km,Gasolina,140 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-lounge-4x2-103kw-en-madrid.htm?id=8080810,16790
749,Fiat,500X,1.6 E-torq S&s 120th Aniversario 4x2,2019,12,22.336 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-120th-aniversario-4x2-en-toledo.htm?id=8065385,15799
750,Fiat,500X,1.3mjt S&s Urban 4x2,2020,06,45.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-s_s-urban-4x2-en-malaga.htm?id=8063608,17400
751,Fiat,500X,1.0 Firefly S&s Lounge,2020,06,63.748 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-lounge-en-madrid.htm?id=8054213,16950
752,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,40.847 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8123654,16990
753,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.708 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826826,21950
754,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,47.271 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8070365,16490
755,Fiat,500X,1.0 Firefly S&s Dolcevita Sport,2023,09,1 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-sport-en-valencia.htm?id=8010900,24490
756,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,4.600 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=8022389,19900
757,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,,36.000 km,Diesel,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-malaga.htm?id=8101180,18900
758,Fiat,500X,1.0 Firefly S&s Dolcevita Launch Edition,2022,05,6.467 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-launch-edition-en-valencia.htm?id=8038982,22000
759,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.500 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826420,19900
760,Fiat,500X,1.5 Hybrid Red Ddct,2023,,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-15-hybrid-red-ddct-en-toledo.htm?id=8061594,30500
761,Fiat,500X,1.0 Firefly S&s Monotrim,2023,,NUEVO,Gasolina,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-monotrim-en-toledo.htm?id=8061586,21900
762,Fiat,500X,1.4 Multiair City Cross 4x2 103kw,2018,,75.086 km,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-city-cross-4x2-103kw-en-malaga.htm?id=7956859,14999
763,Fiat,500X,1.3 Firefly S&s Sport Dct 4x2,2022,11,6.032 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-13-firefly-s_s-sport-dct-4x2-en-toledo.htm?id=8106261,22699
764,Fiat,500X,1.0 Firefly S&s 120th Aniversario,2019,10,26.368 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-120th-aniversario-en-toledo.htm?id=8084155,16499
765,Fiat,500X,1.3mjt Pop Star 4x2 70kw,2018,,74.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-pop-star-4x2-70kw-en-barcelona.htm?id=8126914,15300
766,Fiat,500X,1.6 E-torq S&s Urban 4x2,2019,01,68.714 km,Gasolina,110 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-urban-4x2-en-toledo.htm?id=8106254,14799
767,Fiat,500X,1.0 Firefly S&s Urban,2019,10,24.835 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-urban-en-toledo.htm?id=8086259,17799
768,Fiat,500X,1.4 Multiair Lounge 4x2 103kw,2017,03,53.668 km,Gasolina,140 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-lounge-4x2-103kw-en-madrid.htm?id=8080810,16790
769,Fiat,500X,1.6 E-torq S&s 120th Aniversario 4x2,2019,12,22.336 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-120th-aniversario-4x2-en-toledo.htm?id=8065385,15799
770,Fiat,500X,1.3mjt S&s Urban 4x2,2020,06,45.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-s_s-urban-4x2-en-malaga.htm?id=8063608,17400
771,Fiat,500X,1.0 Firefly S&s Lounge,2020,06,63.748 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-lounge-en-madrid.htm?id=8054213,16950
772,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,40.847 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8123654,16990
773,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.708 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826826,21950
774,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,03,47.271 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-madrid.htm?id=8070365,16490
775,Fiat,500X,1.0 Firefly S&s Dolcevita Sport,2023,09,1 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-sport-en-valencia.htm?id=8010900,24490
776,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,4.600 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=8022389,19900
777,Fiat,500X,1.6mjt S&s Dolcevita Connect 97kw,2021,,36.000 km,Diesel,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16mjt-s_s-dolcevita-connect-97kw-en-malaga.htm?id=8101180,18900
778,Fiat,500X,1.0 Firefly S&s Dolcevita Launch Edition,2022,05,6.467 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-launch-edition-en-valencia.htm?id=8038982,22000
779,Fiat,500X,1.6mjt S&s Red 97kw,2022,02,5.500 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-barcelona.htm?id=7826420,19900
780,Fiat,500X,1.5 Hybrid Red Ddct,2023,,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-15-hybrid-red-ddct-en-toledo.htm?id=8061594,30500
781,Fiat,500X,1.0 Firefly S&s Monotrim,2023,,NUEVO,Gasolina,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-monotrim-en-toledo.htm?id=8061586,21900
782,Fiat,500X,1.4 Multiair City Cross 4x2 103kw,2018,,75.086 km,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-city-cross-4x2-103kw-en-malaga.htm?id=7956859,14999
783,Fiat,500X,1.3 Firefly S&s Sport Dct 4x2,2022,11,6.032 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-13-firefly-s_s-sport-dct-4x2-en-toledo.htm?id=8106261,22699
784,Fiat,500X,1.0 Firefly S&s 120th Aniversario,2019,10,26.368 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-120th-aniversario-en-toledo.htm?id=8084155,16499
785,Fiat,500X,1.3mjt Pop Star 4x2 70kw,2018,,74.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-pop-star-4x2-70kw-en-barcelona.htm?id=8126914,15300
786,Fiat,500X,1.6 E-torq S&s Urban 4x2,2019,01,68.714 km,Gasolina,110 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-urban-4x2-en-toledo.htm?id=8106254,14799
787,Fiat,500X,1.0 Firefly S&s Urban,2019,10,24.835 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-urban-en-toledo.htm?id=8086259,17799
788,Fiat,500X,1.4 Multiair Lounge 4x2 103kw,2017,03,53.668 km,Gasolina,140 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-lounge-4x2-103kw-en-madrid.htm?id=8080810,16790
789,Fiat,500X,1.6 E-torq S&s 120th Aniversario 4x2,2019,12,22.336 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-s_s-120th-aniversario-4x2-en-toledo.htm?id=8065385,15799
790,Fiat,500X,1.3mjt S&s Urban 4x2,2020,06,45.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13mjt-s_s-urban-4x2-en-malaga.htm?id=8063608,17400
791,Fiat,500X,1.0 Firefly S&s Lounge,2020,06,63.748 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-lounge-en-madrid.htm?id=8054213,16950
